2303,1993,1936,0,0,0,0
2303,1997,1936,.3381058,1,-.058413226,1
2303,2000,1936,-.73486662,1,.40696177,1
2303,2004,1936,0,0,0,0
2303,2006,1936,0,0,0,0
2303,2009,1936,0,0,0,0
2305,1989,1948,0,0,0,0
2305,1991,1948,-.83029664,1,-.56128299,1
2305,1993,1948,-.40399319,1,-.23526153,1
2305,1997,1948,0,0,0,0
2305,2000,1948,0,0,0,0
2305,2004,1948,0,0,0,0
2305,2006,1948,0,0,0,0
2305,2009,1948,0,0,0,0
2306,1989,1933,.21998619,1,-.12802269,1
2306,1991,1933,.063998669,1,.38675898,1
2306,1993,1933,.34566027,1,.64112604,1
2306,1997,1933,-.069027886,1,0,0
2306,2000,1933,0,0,0,0
2306,2004,1933,0,0,0,0
2306,2006,1933,0,0,0,0
2306,2009,1933,0,0,0,0
2307,1989,1966,0,0,0,0
2307,1991,1966,.23680487,1,.28555277,1
2307,1993,1966,.32627559,1,-.26155022,1
2307,1997,1966,0,0,.81907356,1
2307,2000,1966,0,0,0,0
2307,2004,1966,-3.8808043,1,-.88791573,1
2307,2006,1966,-.82388693,1,-.28871411,1
2307,2009,1966,-.043596562,1,-.36137837,1
2308,1989,1953,-.82321078,1,-.082212768,1
2308,1991,1953,.32728714,1,-.32463297,1
2308,1993,1953,-.036106646,1,-.12543862,1
2308,1997,1953,.064517274,1,-.6102438,1
2308,2000,1953,0,0,0,0
2308,2004,1953,0,0,0,0
2308,2006,1953,0,0,0,0
2308,2009,1953,0,0,0,0
2311,1989,1956,.23031372,1,-.5392738,1
2311,1991,1956,.4083806,1,.09718325,1
2311,1993,1956,0,0,0,0
2311,1997,1956,0,0,0,0
2311,2000,1956,0,0,0,0
2311,2004,1956,0,0,0,0
2311,2006,1956,0,0,0,0
2311,2009,1956,0,0,0,0
2313,1989,1933,.78095561,1,.93652922,1
2313,1991,1933,-1.3071396,1,.79013026,1
2313,1993,1933,-1.0926274,1,.05664191,1
2313,1997,1933,.84193003,1,0,0
2313,2000,1933,0,0,0,0
2313,2004,1933,0,0,0,0
2313,2006,1933,0,0,0,0
2313,2009,1933,0,0,0,0
2317,1989,1967,0,0,0,0
2317,1991,1967,0,0,0,0
2317,1993,1967,0,0,0,0
2317,1997,1967,-.39214194,1,-.44827259,1
2317,2000,1967,0,0,0,0
2317,2004,1967,0,0,0,0
2317,2006,1967,-1.3776437,1,.41260552,1
2317,2009,1967,.6856547,1,-.055051032,1
2320,1989,1963,.29658166,1,0,0
2320,1991,1963,-.39946979,1,-.44015461,1
2320,1993,1963,-.20568229,1,0,0
2320,1997,1963,0,0,0,0
2320,2000,1963,0,0,-.73163176,1
2320,2004,1963,-1.3575164,1,-.25396684,1
2320,2006,1963,.086895376,1,.030275656,1
2320,2009,1963,.034299813,1,-.10473562,1
2325,1989,1964,0,0,0,0
2325,1991,1964,0,0,0,0
2325,1993,1964,0,0,0,0
2325,1997,1964,0,0,0,0
2325,2000,1964,-.72136986,1,-.51571655,1
2325,2004,1964,.28634578,1,-1.6128517,1
2325,2006,1964,-.36532998,1,.16466145,1
2325,2009,1964,-.36869371,1,-.1472443,1
2326,1989,1938,0,0,0,0
2326,1991,1938,0,0,0,0
2326,1993,1938,0,0,0,0
2326,1997,1938,.50235254,1,.93536592,1
2326,2000,1938,0,0,.17053615,1
2326,2004,1938,0,0,0,0
2326,2006,1938,0,0,0,0
2326,2009,1938,0,0,0,0
2327,1989,1953,0,0,0,0
2327,1991,1953,0,0,0,0
2327,1993,1953,0,0,0,0
2327,1997,1953,0,0,0,0
2327,2000,1953,.60367781,1,.020226419,1
2327,2004,1953,.65569866,1,.28722984,1
2327,2006,1953,.73694044,1,.26461703,1
2327,2009,1953,0,0,0,0
2329,1989,1954,-.43378037,1,.25168654,1
2329,1991,1954,.030723549,1,.016733596,1
2329,1993,1954,-.2565285,1,.15902001,1
2329,1997,1954,-.40002635,1,-.13569018,1
2329,2000,1954,0,0,0,0
2329,2004,1954,0,0,0,0
2329,2006,1954,-1.278875,1,.52632695,1
2329,2009,1954,.020125957,1,.98104966,1
2331,1989,1936,.2828593,1,.1089209,1
2331,1991,1936,.99938858,1,.58283401,1
2331,1993,1936,0,0,0,0
2331,1997,1936,0,0,0,0
2331,2000,1936,0,0,0,0
2331,2004,1936,0,0,0,0
2331,2006,1936,0,0,0,0
2331,2009,1936,0,0,0,0
2339,1989,1942,0,0,0,0
2339,1991,1942,0,0,0,0
2339,1993,1942,0,0,0,0
2339,1997,1942,-1.0439286,1,-1.162045,1
2339,2000,1942,-.061626833,1,.0029586139,1
2339,2004,1942,-1.444749,1,-.34747952,1
2339,2006,1942,-.477292,1,.31587523,1
2339,2009,1942,0,0,0,0
2340,1989,1959,-.055189025,1,.34755763,1
2340,1991,1959,.023028035,1,.68394893,1
2340,1993,1959,.094805375,1,.018058255,1
2340,1997,1959,.34217829,1,-.27124614,1
2340,2000,1959,.8137539,1,-.75279617,1
2340,2004,1959,0,0,0,0
2340,2006,1959,-.61354822,1,-1.5951257,1
2340,2009,1959,0,0,0,0
2341,1989,1945,0,0,0,0
2341,1991,1945,0,0,0,0
2341,1993,1945,0,0,0,0
2341,1997,1945,.32836065,1,-.93098944,1
2341,2000,1945,-.31779379,1,-.0073573682,1
2341,2004,1945,0,0,0,0
2341,2006,1945,0,0,0,0
2341,2009,1945,0,0,0,0
2343,1989,1945,-.66963232,1,-.2077159,1
2343,1991,1945,-.90092653,1,-.19924496,1
2343,1993,1945,-.71842575,1,-.47874147,1
2343,1997,1945,.56211483,1,0,0
2343,2000,1945,0,0,0,0
2343,2004,1945,0,0,0,0
2343,2006,1945,0,0,0,0
2343,2009,1945,0,0,0,0
2344,1989,1945,0,0,0,0
2344,1991,1945,0,0,0,0
2344,1993,1945,-.10831118,1,-.012598814,1
2344,1997,1945,-2.4561126,1,.83694404,1
2344,2000,1945,.89277291,1,.51359254,1
2344,2004,1945,-1.6717644,1,-.18132164,1
2344,2006,1945,.56452388,1,-1.0848628,1
2344,2009,1945,0,0,0,0
2345,1989,1942,0,0,0,0
2345,1991,1942,0,0,0,0
2345,1993,1942,.72602117,1,.047452319,1
2345,1997,1942,-1.9205173,1,-.83875269,1
2345,2000,1942,-.91841024,1,.66186255,1
2345,2004,1942,-.033923231,1,-.91514063,1
2345,2006,1942,0,0,0,0
2345,2009,1942,0,0,0,0
2348,1989,1966,0,0,0,0
2348,1991,1966,.36558241,1,.61803019,1
2348,1993,1966,1.5799768,1,.28060433,1
2348,1997,1966,.35822207,1,.89920378,1
2348,2000,1966,.47075969,1,.76071894,1
2348,2004,1966,0,0,0,0
2348,2006,1966,1.4046327,1,.90651911,1
2348,2009,1966,-1.4037755,1,-1.229396,1
2350,1989,1957,-.24907884,1,.17703472,1
2350,1991,1957,-.34481916,1,-.33594182,1
2350,1993,1957,-.37840614,1,-.11090792,1
2350,1997,1957,-.2894868,1,-.0092837857,1
2350,2000,1957,.067157082,1,.27574226,1
2350,2004,1957,0,0,.23993692,1
2350,2006,1957,.96295905,1,.82487369,1
2350,2009,1957,.91082489,1,0,0
2352,1989,1971,0,0,0,0
2352,1991,1971,0,0,0,0
2352,1993,1971,0,0,0,0
2352,1997,1971,0,0,0,0
2352,2000,1971,0,0,0,0
2352,2004,1971,0,0,0,0
2352,2006,1971,-.1982881,1,-.55221337,1
2352,2009,1971,1.7446129,1,.55356324,1
2353,1989,1951,0,0,0,0
2353,1991,1951,0,0,0,0
2353,1993,1951,-.62815595,1,-.3513324,1
2353,1997,1951,-.41047162,1,-.19593625,1
2353,2000,1951,0,0,0,0
2353,2004,1951,0,0,0,0
2353,2006,1951,0,0,0,0
2353,2009,1951,0,0,0,0
2354,1989,1930,-.35500652,1,-.080191106,1
2354,1991,1930,-1.0099721,1,-.15614139,1
2354,1993,1930,.21978948,1,-.17635106,1
2354,1997,1930,0,0,0,0
2354,2000,1930,0,0,0,0
2354,2004,1930,0,0,0,0
2354,2006,1930,0,0,0,0
2354,2009,1930,0,0,0,0
2355,1989,1930,.24192862,1,.34075075,1
2355,1991,1930,-.26280507,1,-.22159217,1
2355,1993,1930,1.403401,1,.36715356,1
2355,1997,1930,0,0,0,0
2355,2000,1930,0,0,0,0
2355,2004,1930,0,0,0,0
2355,2006,1930,0,0,0,0
2355,2009,1930,0,0,0,0
2356,1989,1939,0,0,0,0
2356,1991,1939,0,0,0,0
2356,1993,1939,-1.0171992,1,-.51872861,1
2356,1997,1939,-.68857586,1,-.13581268,1
2356,2000,1939,0,0,0,0
2356,2004,1939,0,0,0,0
2356,2006,1939,0,0,0,0
2356,2009,1939,0,0,0,0
2357,1989,1962,0,0,0,0
2357,1991,1962,0,0,0,0
2357,1993,1962,0,0,0,0
2357,1997,1962,0,0,0,0
2357,2000,1962,-.23299345,1,.31669816,1
2357,2004,1962,-3.3299203,1,.25183979,1
2357,2006,1962,-1.7453996,1,-.10268058,1
2357,2009,1962,-.88660151,1,-.91967779,1
2365,1989,1952,0,0,0,0
2365,1991,1952,0,0,0,0
2365,1993,1952,0,0,0,0
2365,1997,1952,0,0,0,0
2365,2000,1952,0,0,0,0
2365,2004,1952,.85898757,1,-.13294981,1
2365,2006,1952,1.1897376,1,.32046899,1
2365,2009,1952,0,0,0,0
2368,1989,1960,0,0,0,0
2368,1991,1960,0,0,0,0
2368,1993,1960,.64205199,1,.28642538,1
2368,1997,1960,0,0,0,0
2368,2000,1960,0,0,0,0
2368,2004,1960,0,0,0,0
2368,2006,1960,.56130892,1,.54726851,1
2368,2009,1960,1.1127278,1,-.1279768,1
2373,1989,1954,0,0,0,0
2373,1991,1954,0,0,0,0
2373,1993,1954,0,0,0,0
2373,1997,1954,0,0,0,0
2373,2000,1954,0,0,0,0
2373,2004,1954,0,0,0,0
2373,2006,1954,-1.0531601,1,.056247834,1
2373,2009,1954,.32120469,1,-.50631642,1
2379,1989,1952,0,0,0,0
2379,1991,1952,.44251513,1,.26988882,1
2379,1993,1952,.68882912,1,.4063918,1
2379,1997,1952,0,0,0,0
2379,2000,1952,0,0,0,0
2379,2004,1952,0,0,0,0
2379,2006,1952,.9217903,1,.41471967,1
2379,2009,1952,0,0,0,0
2383,1989,1943,-.27763909,1,-.25812525,1
2383,1991,1943,.054331027,1,-.19545096,1
2383,1993,1943,0,0,0,0
2383,1997,1943,.12509261,1,-.56884825,1
2383,2000,1943,0,0,0,0
2383,2004,1943,0,0,0,0
2383,2006,1943,0,0,0,0
2383,2009,1943,0,0,0,0
2384,1989,1963,-.31403741,1,-.35661277,1
2384,1991,1963,.45740616,1,.2654011,1
2384,1993,1963,0,0,0,0
2384,1997,1963,-.39697528,1,-.40555549,1
2384,2000,1963,-.41997248,1,-.46900976,1
2384,2004,1963,0,0,0,0
2384,2006,1963,0,0,0,0
2384,2009,1963,0,0,0,0
2387,1989,1933,-.47242182,1,-.36871567,1
2387,1991,1933,-.3455053,1,-.057800874,1
2387,1993,1933,0,0,0,0
2387,1997,1933,0,0,0,0
2387,2000,1933,0,0,0,0
2387,2004,1933,0,0,0,0
2387,2006,1933,0,0,0,0
2387,2009,1933,0,0,0,0
2389,1989,1943,0,0,0,0
2389,1991,1943,0,0,0,0
2389,1993,1943,0,0,0,0
2389,1997,1943,0,0,0,0
2389,2000,1943,0,0,0,0
2389,2004,1943,.43288645,1,-.30362618,1
2389,2006,1943,-1.806155,1,-.11471228,1
2389,2009,1943,0,0,0,0
2391,1989,1952,0,0,0,0
2391,1991,1952,0,0,0,0
2391,1993,1952,0,0,0,0
2391,1997,1952,0,0,0,0
2391,2000,1952,0,0,0,0
2391,2004,1952,0,0,0,0
2391,2006,1952,-2.1676776,1,-1.1083881,1
2391,2009,1952,-1.7824219,1,-.69343036,1
2396,1989,1957,0,0,0,0
2396,1991,1957,0,0,0,0
2396,1993,1957,0,0,0,0
2396,1997,1957,.43618122,1,-.38415131,1
2396,2000,1957,-.19102561,1,-.50960255,1
2396,2004,1957,0,0,0,0
2396,2006,1957,0,0,0,0
2396,2009,1957,0,0,0,0
2398,1989,1954,0,0,0,0
2398,1991,1954,0,0,0,0
2398,1993,1954,0,0,0,0
2398,1997,1954,-1.5331192,1,-1.118987,1
2398,2000,1954,0,0,0,0
2398,2004,1954,0,0,-.41145575,1
2398,2006,1954,.01706342,1,.27048007,1
2398,2009,1954,0,0,0,0
2400,1989,1956,.57068819,1,-.020228256,1
2400,1991,1956,.15114217,1,.55130732,1
2400,1993,1956,.019389078,1,.16244066,1
2400,1997,1956,-.64080268,1,-.14172892,1
2400,2000,1956,0,0,0,0
2400,2004,1956,-1.0346175,1,.38166073,1
2400,2006,1956,-1.9125812,1,.25916681,1
2400,2009,1956,0,0,0,0
2402,1989,1967,0,0,0,0
2402,1991,1967,0,0,0,0
2402,1993,1967,-.67995059,1,-.085984319,1
2402,1997,1967,.49065968,1,-.20288081,1
2402,2000,1967,0,0,0,0
2402,2004,1967,0,0,0,0
2402,2006,1967,0,0,0,0
2402,2009,1967,0,0,0,0
2405,1989,1942,-.13446197,1,-.38132077,1
2405,1991,1942,-.15359777,1,-.44886264,1
2405,1993,1942,.14401598,1,-.59619063,1
2405,1997,1942,0,0,0,0
2405,2000,1942,.9985714,1,-.87189847,1
2405,2004,1942,0,0,0,0
2405,2006,1942,0,0,0,0
2405,2009,1942,0,0,0,0
2406,1989,1956,.19393606,1,-1.3725599,1
2406,1991,1956,.6794706,1,-.24633378,1
2406,1993,1956,.4001736,1,-.78204513,1
2406,1997,1956,.33222839,1,-.085528217,1
2406,2000,1956,0,0,0,0
2406,2004,1956,-.75262374,1,.45548621,1
2406,2006,1956,0,0,0,0
2406,2009,1956,0,0,0,0
2408,1989,1960,0,0,0,0
2408,1991,1960,.13703445,1,.10175984,1
2408,1993,1960,0,0,0,0
2408,1997,1960,-3.0533278,1,-.12036755,1
2408,2000,1960,-.88430816,1,.27670169,1
2408,2004,1960,0,0,0,0
2408,2006,1960,0,0,0,0
2408,2009,1960,0,0,0,0
2411,1989,1950,-.19954234,1,-.013604447,1
2411,1991,1950,1.084241,1,.30871302,1
2411,1993,1950,-.020760505,1,-.60180134,1
2411,1997,1950,.2643719,1,-.72788179,1
2411,2000,1950,0,0,0,0
2411,2004,1950,0,0,0,0
2411,2006,1950,0,0,0,0
2411,2009,1950,0,0,0,0
2412,1989,1958,0,0,0,0
2412,1991,1958,0,0,0,0
2412,1993,1958,0,0,0,0
2412,1997,1958,0,0,0,0
2412,2000,1958,0,0,0,0
2412,2004,1958,0,0,0,0
2412,2006,1958,-.28115317,1,1.3654207,1
2412,2009,1958,-.30160418,1,-.24317561,1
2413,1989,1949,0,0,0,0
2413,1991,1949,0,0,0,0
2413,1993,1949,0,0,0,0
2413,1997,1949,0,0,0,0
2413,2000,1949,-.24796884,1,-.18575336,1
2413,2004,1949,-2.7197866,1,.042429227,1
2413,2006,1949,.19585711,1,-.63141,1
2413,2009,1949,-.31779051,1,.11014032,1
2416,1989,1960,0,0,0,0
2416,1991,1960,0,0,0,0
2416,1993,1960,0,0,0,0
2416,1997,1960,0,0,0,0
2416,2000,1960,0,0,0,0
2416,2004,1960,0,0,0,0
2416,2006,1960,1.0424727,1,.54561186,1
2416,2009,1960,.39635468,1,.45333132,1
2417,1989,1952,.83512825,1,.69445109,1
2417,1991,1952,-.34287128,1,.70944792,1
2417,1993,1952,.083841227,1,.45908669,1
2417,1997,1952,-1.8587136,1,-.44406494,1
2417,2000,1952,-2.6014116,1,-.0036675553,1
2417,2004,1952,.083895005,1,-.21037534,1
2417,2006,1952,.13609676,1,-1.0903908,1
2417,2009,1952,0,0,0,0
2418,1989,1955,0,0,0,0
2418,1991,1955,0,0,0,0
2418,1993,1955,-.93075615,1,.18082172,1
2418,1997,1955,-.1614445,1,-.17628607,1
2418,2000,1955,.46283928,1,-.60296524,1
2418,2004,1955,0,0,0,0
2418,2006,1955,0,0,0,0
2418,2009,1955,0,0,0,0
2420,1989,1956,-.2635982,1,.53140974,1
2420,1991,1956,.071283855,1,-.15313821,1
2420,1993,1956,.56136793,1,-.43803379,1
2420,1997,1956,0,0,0,0
2420,2000,1956,0,0,0,0
2420,2004,1956,0,0,0,0
2420,2006,1956,0,0,0,0
2420,2009,1956,0,0,0,0
2421,1989,1929,.20020504,1,-.61651868,1
2421,1991,1929,0,0,-1.0959594,1
2421,1993,1929,-.15168376,1,-.83104831,1
2421,1997,1929,0,0,0,0
2421,2000,1929,0,0,0,0
2421,2004,1929,0,0,0,0
2421,2006,1929,0,0,0,0
2421,2009,1929,0,0,0,0
2422,1989,1952,0,0,0,0
2422,1991,1952,0,0,0,0
2422,1993,1952,0,0,0,0
2422,1997,1952,0,0,0,0
2422,2000,1952,.022721704,1,-.24190012,1
2422,2004,1952,1.3105701,1,-1.0375252,1
2422,2006,1952,0,0,0,0
2422,2009,1952,-.17367977,1,-.40971392,1
2424,1989,1955,0,0,0,0
2424,1991,1955,0,0,0,0
2424,1993,1955,-.87794787,1,0,0
2424,1997,1955,-1.3829068,1,-.13351034,1
2424,2000,1955,0,0,0,0
2424,2004,1955,0,0,0,0
2424,2006,1955,-1.9632915,1,-.9185515,1
2424,2009,1955,0,0,0,0
2425,1989,1959,0,0,0,0
2425,1991,1959,.097105071,1,-.31829041,1
2425,1993,1959,.12609108,1,-.22128525,1
2425,1997,1959,.058031015,1,.2675696,1
2425,2000,1959,.031932741,1,-.77798104,1
2425,2004,1959,-.25820273,1,-.056556456,1
2425,2006,1959,0,0,0,0
2425,2009,1959,0,0,0,0
2426,1989,1953,.67787892,1,-.20537864,1
2426,1991,1953,-1.5767974,1,-.92558199,1
2426,1993,1953,0,0,0,0
2426,1997,1953,0,0,0,0
2426,2000,1953,0,0,0,0
2426,2004,1953,0,0,0,0
2426,2006,1953,0,0,0,0
2426,2009,1953,0,0,0,0
2427,1989,1952,-.29914576,1,.029209523,1
2427,1991,1952,-.63234985,1,-.25662568,1
2427,1993,1952,-.19990073,1,.084316991,1
2427,1997,1952,0,0,0,0
2427,2000,1952,0,0,0,0
2427,2004,1952,0,0,0,0
2427,2006,1952,0,0,0,0
2427,2009,1952,0,0,0,0
2428,1989,1942,0,0,0,0
2428,1991,1942,0,0,0,0
2428,1993,1942,0,0,0,0
2428,1997,1942,0,0,0,0
2428,2000,1942,0,0,0,0
2428,2004,1942,-1.9476451,1,-1.0837904,1
2428,2006,1942,-.85499942,1,-.1508088,1
2428,2009,1942,0,0,0,0
2429,1989,1945,0,0,0,0
2429,1991,1945,0,0,0,0
2429,1993,1945,1.1586608,1,.10323824,1
2429,1997,1945,-.31989846,1,-.12367686,1
2429,2000,1945,.38809982,1,-.51949835,1
2429,2004,1945,-.4920449,1,.41084021,1
2429,2006,1945,-.3691712,1,-.022899445,1
2429,2009,1945,0,0,0,0
2435,1989,1936,0,0,0,0
2435,1991,1936,0,0,0,0
2435,1993,1936,0,0,0,0
2435,1997,1936,.59968245,1,.24023578,1
2435,2000,1936,.6098277,1,.35461757,1
2435,2004,1936,0,0,0,0
2435,2006,1936,0,0,0,0
2435,2009,1936,0,0,0,0
2436,1989,1941,0,0,0,0
2436,1991,1941,0,0,0,0
2436,1993,1941,0,0,0,0
2436,1997,1941,-.40050584,1,-.44845232,1
2436,2000,1941,-1.0986781,1,0,0
2436,2004,1941,.021306878,1,-.29875383,1
2436,2006,1941,0,0,0,0
2436,2009,1941,0,0,0,0
2437,1989,1960,0,0,0,0
2437,1991,1960,-.11476482,1,-.44151455,1
2437,1993,1960,.35231593,1,-.22086109,1
2437,1997,1960,-.52664798,1,-.56740439,1
2437,2000,1960,.12169601,1,.045518432,1
2437,2004,1960,-.067757837,1,-.17425583,1
2437,2006,1960,0,0,0,0
2437,2009,1960,0,0,0,0
2438,1989,1954,0,0,0,0
2438,1991,1954,0,0,0,0
2438,1993,1954,0,0,0,0
2438,1997,1954,-.10393474,1,-.52207506,1
2438,2000,1954,-.20617996,1,-.2733717,1
2438,2004,1954,-.41212291,1,.14830907,1
2438,2006,1954,.73057973,1,-.083946556,1
2438,2009,1954,0,0,0,0
2439,1989,1964,0,0,0,0
2439,1991,1964,0,0,0,0
2439,1993,1964,0,0,0,0
2439,1997,1964,.051844835,1,.27739343,1
2439,2000,1964,.67282093,1,.0099514164,1
2439,2004,1964,.94871449,1,.56163287,1
2439,2006,1964,1.0103661,1,-.07853815,1
2439,2009,1964,0,0,0,0
2441,1989,1955,0,0,0,0
2441,1991,1955,-.53368038,1,.0026441147,1
2441,1993,1955,-.057024986,1,-.042800132,1
2441,1997,1955,.25507039,1,1.0101391,1
2441,2000,1955,.0033070245,1,-.38167801,1
2441,2004,1955,0,0,0,0
2441,2006,1955,0,0,0,0
2441,2009,1955,0,0,0,0
2443,1989,1933,.66691607,1,-.54798961,1
2443,1991,1933,-.29464456,1,-1.229311,1
2443,1993,1933,-.86887997,1,0,0
2443,1997,1933,0,0,0,0
2443,2000,1933,0,0,0,0
2443,2004,1933,0,0,0,0
2443,2006,1933,0,0,0,0
2443,2009,1933,0,0,0,0
2444,1989,1960,0,0,0,0
2444,1991,1960,0,0,0,0
2444,1993,1960,0,0,0,0
2444,1997,1960,0,0,0,0
2444,2000,1960,1.4630454,1,.072601803,1
2444,2004,1960,0,0,-.42035195,1
2444,2006,1960,0,0,0,0
2444,2009,1960,0,0,0,0
2445,1989,1968,0,0,0,0
2445,1991,1968,0,0,0,0
2445,1993,1968,0,0,0,0
2445,1997,1968,0,0,0,0
2445,2000,1968,-.4771888,1,.017067315,1
2445,2004,1968,-.44304809,1,-.026396779,1
2445,2006,1968,-.23769221,1,-.097618885,1
2445,2009,1968,.086799048,1,-.46528929,1
2447,1989,1948,-.61187148,1,.20099759,1
2447,1991,1948,.0047013001,1,.45894188,1
2447,1993,1948,-.24980494,1,.19541419,1
2447,1997,1948,0,0,0,0
2447,2000,1948,0,0,0,0
2447,2004,1948,0,0,0,0
2447,2006,1948,0,0,0,0
2447,2009,1948,0,0,0,0
2449,1989,1949,0,0,0,0
2449,1991,1949,0,0,0,0
2449,1993,1949,-.37051243,1,.12095478,1
2449,1997,1949,.092064798,1,.20381811,1
2449,2000,1949,0,0,0,0
2449,2004,1949,0,0,0,0
2449,2006,1949,0,0,0,0
2449,2009,1949,0,0,0,0
2452,1989,1956,0,0,0,0
2452,1991,1956,.61770809,1,-.33171433,1
2452,1993,1956,.34564635,1,-.8267898,1
2452,1997,1956,0,0,0,0
2452,2000,1956,0,0,0,0
2452,2004,1956,0,0,0,0
2452,2006,1956,0,0,0,0
2452,2009,1956,0,0,0,0
2453,1989,1946,0,0,0,0
2453,1991,1946,0,0,0,0
2453,1993,1946,0,0,0,0
2453,1997,1946,0,0,0,0
2453,2000,1946,.10992981,1,.047419354,1
2453,2004,1946,-1.0036619,1,.27746087,1
2453,2006,1946,-.37311989,1,-.73459482,1
2453,2009,1946,-.56020868,1,.26083007,1
2454,1989,1946,.68121636,1,-.42263874,1
2454,1991,1946,.65343136,1,-.071941972,1
2454,1993,1946,.42670444,1,.59184718,1
2454,1997,1946,0,0,0,0
2454,2000,1946,0,0,0,0
2454,2004,1946,0,0,0,0
2454,2006,1946,0,0,0,0
2454,2009,1946,0,0,0,0
2456,1989,1951,0,0,0,0
2456,1991,1951,.0023233483,1,.45871097,1
2456,1993,1951,-.8519944,1,.92446172,1
2456,1997,1951,0,0,0,0
2456,2000,1951,0,0,0,0
2456,2004,1951,0,0,0,0
2456,2006,1951,0,0,0,0
2456,2009,1951,0,0,0,0
2462,1989,1943,-.026892215,1,.039931592,1
2462,1991,1943,-.082636416,1,.19664548,1
2462,1993,1943,.20052259,1,.28752163,1
2462,1997,1943,.88172597,1,-.18386944,1
2462,2000,1943,.43365642,1,-.67449087,1
2462,2004,1943,-.15885502,1,-.25566852,1
2462,2006,1943,0,0,0,0
2462,2009,1943,0,0,0,0
2463,1989,1959,0,0,0,0
2463,1991,1959,0,0,0,0
2463,1993,1959,0,0,0,0
2463,1997,1959,-.47520775,1,-.21039233,1
2463,2000,1959,-.12968116,1,-.47808585,1
2463,2004,1959,.11565242,1,.20273823,1
2463,2006,1959,0,0,0,0
2463,2009,1959,0,0,0,0
2466,1989,1934,.6881724,1,0,0
2466,1991,1934,1.0236052,1,-.53224272,1
2466,1993,1934,.23742038,1,.25778714,1
2466,1997,1934,0,0,-.45303768,1
2466,2000,1934,0,0,0,0
2466,2004,1934,0,0,0,0
2466,2006,1934,0,0,0,0
2466,2009,1934,0,0,0,0
2468,1989,1973,0,0,0,0
2468,1991,1973,0,0,0,0
2468,1993,1973,0,0,0,0
2468,1997,1973,0,0,0,0
2468,2000,1973,0,0,0,0
2468,2004,1973,-.35122809,1,.065727517,1
2468,2006,1973,.80290955,1,.86731225,1
2468,2009,1973,1.4614912,1,.71758765,1
2469,1989,1937,.19382542,1,-.15233982,1
2469,1991,1937,.4640215,1,-.16391818,1
2469,1993,1937,.24641363,1,.39308813,1
2469,1997,1937,.72448283,1,.53603226,1
2469,2000,1937,-.23879451,1,-.6038357,1
2469,2004,1937,0,0,0,0
2469,2006,1937,0,0,0,0
2469,2009,1937,0,0,0,0
2471,1989,1965,0,0,0,0
2471,1991,1965,0,0,0,0
2471,1993,1965,.06035291,1,.11370654,1
2471,1997,1965,0,0,0,0
2471,2000,1965,-.9305675,1,.5759052,1
2471,2004,1965,-.99927992,1,-.81560093,1
2471,2006,1965,1.0248075,1,.10384917,1
2471,2009,1965,.61039227,1,-.44269145,1
2473,1989,1953,.45115787,1,.019446053,1
2473,1991,1953,.37699598,1,.073167436,1
2473,1993,1953,.14549093,1,.074410267,1
2473,1997,1953,.57882088,1,.49719319,1
2473,2000,1953,.71574479,1,-.30732393,1
2473,2004,1953,-.46201918,1,-1.5585101,1
2473,2006,1953,.57666415,1,.15304743,1
2473,2009,1953,0,0,0,0
2474,1989,1971,0,0,0,0
2474,1991,1971,0,0,0,0
2474,1993,1971,0,0,0,0
2474,1997,1971,0,0,0,0
2474,2000,1971,-.64311767,1,0,0
2474,2004,1971,-.61837131,1,-.34251443,1
2474,2006,1971,-2.7404907,1,0,0
2474,2009,1971,-3.2982466,1,-1.4788523,1
2480,1989,1963,0,0,0,0
2480,1991,1963,0,0,0,0
2480,1993,1963,0,0,0,0
2480,1997,1963,0,0,0,0
2480,2000,1963,-.47366333,1,.34446147,1
2480,2004,1963,-.30199403,1,-.98845166,1
2480,2006,1963,-.39936447,1,-.78406543,1
2480,2009,1963,.043717507,1,-.1074067,1
2481,1989,1972,0,0,0,0
2481,1991,1972,0,0,0,0
2481,1993,1972,0,0,0,0
2481,1997,1972,0,0,0,0
2481,2000,1972,0,0,0,0
2481,2004,1972,-1.8438321,1,0,0
2481,2006,1972,-2.9056644,1,-1.0723424,1
2481,2009,1972,0,0,0,0
2483,1989,1968,0,0,0,0
2483,1991,1968,0,0,0,0
2483,1993,1968,0,0,0,0
2483,1997,1968,0,0,0,0
2483,2000,1968,0,0,0,0
2483,2004,1968,0,0,0,0
2483,2006,1968,.27821323,1,-.92826807,1
2483,2009,1968,.53178394,1,.12492283,1
2485,1989,1963,0,0,0,0
2485,1991,1963,0,0,0,0
2485,1993,1963,0,0,0,0
2485,1997,1963,0,0,0,0
2485,2000,1963,.49369088,1,.56485331,1
2485,2004,1963,1.7041428,1,-.30743995,1
2485,2006,1963,.70732641,1,.14936101,1
2485,2009,1963,0,0,0,0
2486,1989,1962,0,0,0,0
2486,1991,1962,0,0,0,0
2486,1993,1962,0,0,0,0
2486,1997,1962,0,0,0,0
2486,2000,1962,.4505721,1,.3008593,1
2486,2004,1962,.21861948,1,-1.247744,1
2486,2006,1962,-.16894349,1,-.70298398,1
2486,2009,1962,.084565982,1,-.80609328,1
2489,1989,1959,-.44867066,1,-.19139478,1
2489,1991,1959,-.12385734,1,.43179357,1
